tt0117909,"['Drama', 'Romance', 'ScienceFiction']",Tierra,1996-05-20,7.4,"['CarmeloGómez', 'KarraElejalde', 'FernandodeGarcillán', 'IvánAledo']",Julio Medem
tt0117913,"['Crime', 'Drama', 'Thriller']",ATimetoKill,1996-07-24,7.0,"['MatthewMcConaughey', 'SamuelL.Jackson', 'KevinSpacey', 'JohnGrisham', 'ArnonMilchan']",Joel Schumacher
tt0117951,"['Drama', 'Crime']",Trainspotting,1996-02-23,7.8,"['EwanMcGregor', 'EwenBremner', 'JonnyLeeMiller', 'KevinMcKidd', 'IrvineWelsh', 'JohnHodge', 'AndrewMacdonald']",Danny Boyle
tt0117968,"['Comedy', 'Crime']",Troisviesetuneseulemort,1996-05-15,8.0,"['MarcelloMastroianni', 'MelvilPoupaud', 'PascalBonitzer', 'PauloBranco']",Raoul Ruiz
tt0117970,"['Comedy', 'Drama']",Redaiyu,1995-08-01,7.0,"['AkioChen', 'Yi-fanChen', 'Pi-tungLien', 'Yu-HsunChen', 'Cheng-shengLin', 'Ching-LuenShi']",Yu-Hsun Chen
tt0117991,"['Drama', 'Comedy', 'Romance']",TwelfthNight,1996-10-31,7.0,"['RichardE.Grant', 'StevenMackintosh', 'DavidParfitt']",Trevor Nunn
tt0117999,"['War', 'Drama']",TwoDeaths,1995-09-10,7.0,"['PatrickMalahide', 'IonCaramitru', 'LucRoeg']",Nicolas Roeg
tt0118011,['Drama'],Ubistvospredumišljajem,1995-11-15,8.3,"['NebojsaGlogovac', 'DraganMicanovic', 'LjubisaSamardzic']",Gorcin Stojanovic
tt0118015,['Comedy'],Unairdefamille,1996-11-06,7.2,"['Jean-PierreBacri', 'Jean-PierreDarroussin', 'CédricKlapisch', 'CharlesGassot', 'PhilippeEidel', 'BenoîtDelhomme']",Cédric Klapisch
tt0118042,[''],Unforgotten:Twenty-FiveYearsAfterWillowbrook,1997-02-14,7.0,"['DannyAiello', 'GeraldoRivera', 'JackFisher', 'StuartWarmflash', 'RickyLau']",
tt0118074,['Drama'],Vesnavaveloce,1996-09-04,7.2,"['AntonioAlbanese', 'SilvioOrlando', 'IvanoMarescotti', 'CarloMazzacurati', 'UmbertoContarello']",Carlo Mazzacurati
tt0118098,"['Documentary', 'Drama']",Vocineltempo,1996-08-27,8.7,"['PatrizioGirardi', 'AlbertoCrosato']",Franco Piavoli
tt0118100,"['Romance', 'Crime', 'Drama']",Lesvoleurs,1996-08-21,7.0,"['DanielAuteuil', 'BenoîtMagimel', 'AndréTéchiné', 'GillesTaurand', 'MichelAlexandre', 'PascalBonitzer', 'AlainSarde']",André Téchiné
tt0118111,"['Music', 'Comedy']",WaitingforGuffman,1996-01-31,7.4,"['ChristopherGuest', 'FredWillard', 'EugeneLevy', 'MichaelMcKean', 'HarryShearer']",Christopher Guest
tt0118125,['Drama'],TheWatermelonWoman,1996-09-07,8.0,['PaulShapiro'],Cheryl Dunye
tt0118147,['Documentary'],WhenWeWereKings,1996-10-25,7.3,"['MuhammadAli', 'GeorgeForeman', 'DonKing', 'JamesBrown']",Leon Gast
tt0118201,['Drama'],YauratildelaneigeàNoël?,1996-12-25,7.4,"['DanielDuval', 'AlexandreRoger', 'HumbertBalsan']",Sandrine Veysset
tt0118528,"['Crime', 'Drama']",12AngryMen,1997-08-17,7.5,"['JackLemmon', 'GeorgeC.Scott', 'HumeCronyn', 'OssieDavis']",William Friedkin
tt0118566,"['Drama', 'Romance', 'Comedy']",Afterglow,1997-12-26,7.2,"['NickNolte', 'JonnyLeeMiller']",Alan Rudolph
tt0118617,"['Animation', 'Family']",Anastasia,1997-11-20,7.4,"['JohnCusack', 'ChristopherLloyd', 'KelseyGrammer', 'BobTzudiker']",
tt0118635,['Comedy'],Aprile,1998-03-27,7.0,"['SilvioOrlando', 'AngeloBarbagallo', 'AngeloNicolini']",Nanni Moretti
tt0118662,['Documentary'],AynRand:ASenseofLife,1998-02-13,7.2,[''],Michael Paxton
tt0118674,['Drama'],BailePerfumado,1997-08-01,8.0,"['DudaMamberti', 'LuizCarlosVasconcelos', 'AramisTrindade', 'ChicoDíaz', 'HiltonLacerda', 'MarceloPinheiro']",
tt0118694,"['Drama', 'Romance']",花樣年華,2000-05-22,7.8,"['PingBinLee', 'TonyChiu-WaiLeung', 'PingLamSiu', 'TungChoJoeCheung', 'ChristopherDoyle']",Kar-Wai Wong
tt0118705,['Drama'],ABetterPlace,1997-09-01,9.0,"['ThomasAndrewMisner', 'EionBailey', 'RobertDiPatri', 'JosephCassese', 'VincentPereira']",Vincent Pereira
tt0118715,"['Comedy', 'Crime']",TheBigLebowski,1998-03-06,7.8,"['JeffBridges', 'JohnGoodman', 'SteveBuscemi']",
tt0118745,"['Action', 'Thriller']",Bloodmoon,1997-06-20,7.4,"['GaryDaniels', 'ChuckJeffreys', 'FrankGorshin', 'DarrenShahlavi', 'Siu-HungLeung', 'KeithW.Strandberg', 'RichardYuen']",Siu-Hung Leung
tt0118749,['Drama'],BoogieNights,1997-09-11,7.5,"['MarkWahlberg', 'BurtReynolds', 'LuisGuzmán']",
tt0118783,['Drama'],ABrothersKiss,1997-04-25,8.0,"['NickChinlund', 'MichaelRaynor', 'JustinPierce', 'JoshuaDanowsky']",Seth Zvi Rosenfeld
tt0118789,"['Romance', 'Comedy', 'Crime', 'Drama']",Buffalo66,1998-01-20,7.2,"['VincentGallo', 'BenGazzara', 'MickeyRourke', 'ChrisHanley']",Vincent Gallo
tt0118799,"['Comedy', 'Drama']",Lavitaèbella,1997-12-20,8.3,"['ToninoDelliColli', 'RobertoBenigni', 'GiorgioCantarini', 'GiustinoDurano', 'VincenzoCerami']",Roberto Benigni
tt0118818,['Drama'],CareerGirls,1997-06-01,7.4,"['MarkBenton', 'MikeLeigh', 'DickPope']",Mike Leigh
tt0118819,"['Drama', 'Romance', 'Thriller']",Carnetrémula,1997-10-28,7.2,"['LibertoRabal', 'JavierBardem', 'JorgeGuerricaechevarría']",
tt0118826,"['Drama', 'Comedy']",TheCastle,1997-04-10,7.4,"['MichaelCaton', 'StephenCurry', 'AnthonySimcoe', 'RobSitch', 'SantoCilauro']",Rob Sitch
tt0118829,"['Animation', 'Comedy', 'Family', 'Music']",CatsDontDance,1997-03-26,7.1,['ScottBakula'],Mark Dindal
tt0118843,"['Comedy', 'Romance', 'Crnamačka']",belimačor,1998-06-01,7.7,"['DejanSparavalo', 'BajramSeverdzan', 'SrdjanZikaTodorovic', 'FlorijanAjdini', 'EmirKusturica', 'NeleKarajlic']",Emir Kusturica
tt0118845,"['Drama', 'Romance']",春光乍洩,1997-05-17,7.7,"['LeslieCheung', 'TonyChiu-WaiLeung', 'ChenChang', 'GregoryDayton', 'DannyChung', 'ChristopherDoyle']",Kar-Wai Wong
tt0118849,"['Drama', 'Comedy', 'Family']",بچه\u200cهایآسمان,1997-08-01,7.8,"['MohammadAmirNaji', 'AmirFarrokhHashemian', 'MajidMajidi']",Majid Majidi
tt0118884,"['Drama', 'ScienceFiction', 'Mystery']",Contact,1997-07-11,7.2,"['MatthewMcConaughey', 'TomSkerritt', 'JohnHurt', 'CarlSagan']",
tt0118925,"['Comedy', 'Drama', 'Family', 'Dancer']",TexasPop.81,1998-05-01,10.0,"['BreckinMeyer', 'PeterFacinelli', 'EddieMills', 'EthanEmbry', 'PeterWhite']",Tim McCanlies
tt0118929,"['Mystery', 'ScienceFiction']",DarkCity,1998-02-27,7.2,"['RufusSewell', 'KieferSutherland', 'WilliamHurt', 'LemDobbs']",Alex Proyas
tt0118933,"['Drama', 'History']",David,1997-03-23,8.2,"['EdwardHall', 'NathanielParker', 'JonathanPryce', 'LeonardNimoy', 'BenDaniels', 'RichardAshcroft', 'GideonTurner', 'MauriceRoëves', 'DominicRowan']",Robert Markowitz
tt0118954,"['Comedy', 'Drama']",DeconstructingHarry,1997-08-26,7.3,['WoodyAllen'],
tt0118964,[''],TheDesignatedMourner,1997-05-23,8.0,"['DaviddeKeyser', 'WallaceShawn']",David Hare
tt0118971,"['Drama', 'Horror', 'Mystery', 'Thriller']",TheDevilsAdvocate,1997-10-17,7.2,"['KeanuReeves', 'AlPacino', 'JeffreyJones']",
tt0119007,['Drama'],东宫西宫,1996-01-01,8.3,"['SiHan', 'JunHu', 'JingYe', 'ChristopheMénager']",Yuan Zhang
tt0119008,"['Crime', 'Drama', 'Thriller']",DonnieBrasco,1997-02-27,7.4,"['MarkJohnson', 'AlPacino', 'JohnnyDepp', 'MichaelMadsen', 'BrunoKirby', 'MikeNewell', 'JosephD.Pistone']",Mike Newell
tt0119019,['Comedy'],DreamwiththeFishes,1997-01-01,7.7,"['DavidArquette', 'BradHunt', 'FinnTaylor', 'MitchellStein', 'TitoLarriva']",Finn Taylor
tt0119033,"['Romance', 'Drama']",DéjàVu,1998-04-22,8.0,"['StephenDillane', 'HenryJaglom']",Henry Jaglom
tt0119038,['Comedy'],LeDînerdecons,1998-04-15,7.7,"['ThierryLhermitte', 'JacquesVilleret', 'FrancisHuster', 'DanielPrévost']",Francis Veber
tt0119056,['Drama'],Elisaantesdelfindelmundo,1997-06-22,7.3,"['Imanol', 'RubénRojoAura', 'RobertoGómezBolaños']",Juan Antonio de la Riva
tt0119098,"['Drama', 'Romance']",Fall,1997-06-20,7.2,"['EricSchaeffer', 'RudolfMartin', 'TerenceMichael']",Eric Schaeffer
tt0119107,"['Documentary', 'Fast']",Cheap&OutofControl,1997-10-03,8.3,['RobertRichardson'],Errol Morris
tt0119116,"['Adventure', 'Fantasy', 'Action', 'Thriller', 'ScienceFiction']",TheFifthElement,1997-05-07,7.3,"['BruceWillis', 'GaryOldman', 'IanHolm', 'PatriceLedoux']",
tt0119125,"['Romance', 'Drama']",Firelight,1997-09-14,7.0,"['StephenDillane', 'KevinAnderson']",William Nicholson
tt0119165,['Documentary'],FullTiltBoogie,1997-09-09,7.0,['CaryBerger'],Sarah Kelly
tt0119167,"['Drama', 'Horror', 'Thriller']",FunnyGames,1997-05-14,7.3,"['UlrichMühe', 'ArnoFrisch', 'FrankGiering', 'MichaelHaneke', 'JürgenJürges']",Michael Haneke
tt0119174,"['Drama', 'Thriller', 'Mystery']",TheGame,1997-09-12,7.5,"['MichaelDouglas', 'SeanPenn', 'JamesRebhorn', 'DavidFincher', 'JohnBrancato', 'MichaelFerris', 'SteveGolin']",
tt0119177,"['Thriller', 'ScienceFiction', 'Mystery', 'Romance']",Gattaca,1997-09-07,7.5,"['EthanHawke', 'JudeLaw', 'GoreVidal', 'DannyDeVito', 'MichaelShamberg']",Andrew Niccol
tt0119194,"['Music', 'Horror']",Ghosts,1997-09-04,7.0,"['MichaelJackson', 'StephenKing']",Stan Winston
tt0119207,"['Comedy', 'GodSaid']",Ha!,1998-05-14,8.0,"['QuentinTarantino', 'JohnHora']",Julia Sweeney
tt0119217,['Drama'],GoodWillHunting,1997-12-05,7.9,"['RobinWilliams', 'MattDamon', 'BenAffleck', 'StellanSkarsgård', 'LawrenceBender']",Gus Van Sant
tt0119242,"['Crime', 'Drama']",Généalogiesduncrime,1997-05-04,7.0,"['MichelPiccoli', 'MelvilPoupaud', 'AndrzejSeweryn', 'PascalBonitzer', 'PauloBranco', 'StefanIvanov']",Raoul Ruiz
tt0119250,"['Crime', 'Drama']",はなび,1997-09-03,7.6,"['TakeshiKitano', 'RenOsugi', 'SusumuTerajima']",Takeshi Kitano
tt0119263,"['Drama', 'Foreign', 'Romance']",河流,1997-08-27,7.1,"['TienMiao', 'Kang-shengLee']",Ming-liang Tsai
tt0119282,"['Animation', 'Family', 'Fantasy', 'Adventure', 'Comedy', 'Romance']",Hercules,1997-06-26,7.3,"['TateDonovan', 'JamesWoods', 'JoshKeaton', 'DonMcEnery']",
tt0119346,"['Drama', 'Comedy', 'Animation']",IMarriedaStrangePerson!,1998-08-28,7.5,"['TomLarson', 'RichardSpore', 'ChrisCooke', 'AnthonyArcidi']",Bill Plympton
tt0119396,"['Comedy', 'Crime', 'Romance']",JackieBrown,1997-12-24,7.3,"['DavidWasco', 'SamuelL.Jackson', 'RobertForster', 'QuentinTarantino', 'LawrenceBender']",
tt0119413,['Comedy'],AsBodasdeDeus,1999-10-15,8.8,"['JoãoCésarMonteiro', 'JoséAirosa', 'PauloBranco', 'MárioBarroso']",João César Monteiro
tt0119428,[''],Judwaa,1997-02-07,7.0,"['SalmanKhan', 'KaderKhan', 'RumiJaffery']",David Dhawan
tt0119448,"['Drama', 'Foreign', 'History']",Karakter,1997-04-17,7.7,"['PavlikJansenopdeHaar', 'JanDecleir', 'FedjavanHuêt', 'LaurensGeels', 'RuudvanMegen']",Mike van Diem
tt0119472,"['Comedy', 'Crime']",KnockinonHeavensDoor,1997-02-20,7.6,"['JanPlewka', 'TilSchweiger', 'JanJosefLiefers', 'ThierryvanWerveke', 'MoritzBleibtreu', 'AndréHennicke', 'TomZickler']",Thomas Jahn
tt0119488,"['Crime', 'Drama', 'Mystery', 'Thriller']",L.A.Confidential,1997-09-19,7.7,"['KevinSpacey', 'RussellCrowe', 'GuyPearce', 'JamesEllroy', 'ArnonMilchan']",
tt0119494,"['Drama', 'Romance', 'War']",TheLandGirls,1998-09-25,7.0,"['StevenMackintosh', 'DavidLeland']",David Leland
tt0119496,['Drama'],Larmarochgörsigtill,1997-11-01,7.6,"['BörjeAhlstedt', 'ErlandJosephson', 'IngmarBergman']",
tt0119506,['Drama'],LawnDogs,1997-11-21,7.3,"['SamRockwell', 'ChristopherMcDonald', 'JohnDuigan']",John Duigan
tt0119508,"['Drama', 'Comedy', 'Romance']",LeatherJacketLoveStory,1998-02-20,9.0,"['SeanTataryn', 'ChristopherBradley', 'GeoffMoody', 'HéctorMercado', 'RondoMieczkowski', 'JeremyJordan']",David DeCoteau
tt0119510,"['Romance', 'Drama', 'Comedy']",DasLebenisteineBaustelle,1997-03-20,7.3,"['MartinKukula', 'JürgenVogel', 'RickyTomlinson', 'WolfgangBecker', 'StefanArndt', 'JürgenKnieper', 'ChristianSteyer']",Wolfgang Becker
tt0119547,"['Drama', 'Thriller']",LittleBoyBlue,1997-06-01,7.4,"['RyanPhillippe', 'JohnSavage', 'MichaelBoston']",Antonio Tibaldi
tt0119551,[''],LittleGirlsinPrettyBoxes,1997-01-18,7.0,"['JohnAshton', 'PhilipCasnoff']",Christopher Leitch
tt0119558,"['Drama', 'Romance']",Lolita,1997-09-27,7.0,"['JeremyIrons', 'FrankLangella', 'VladimirNabokov', 'MarioKassar']",Adrian Lyne
tt0119572,"['Comedy', 'Drama', 'Romance']",LoveJones,1997-03-14,8.1,"['LarenzTate', 'IsaiahWashington', 'WyclefJean', 'DarrylJones']",Theodore Witcher
tt0119590,"['Drama', 'Comedy']",Mavieenrose,1997-05-28,7.2,"['GeorgesDuFresne', 'Jean-PhilippeÉcoffey']",Alain Berliner
tt0119626,"['Drama', 'Foreign']",Martín(Hache),1997-03-31,7.3,"['FedericoLuppi', 'JuanDiegoBotto', 'EusebioPoncela', 'JavierLópezBlanco']",Adolfo Aristarain
tt0119670,"['Comedy', 'Drama']",TheMighty,1998-10-23,7.1,"['KieranCulkin', 'EldenHenson', 'HarryDeanStanton', 'PeterChelsom', 'CharlesLeavitt', 'SimonFields']",Peter Chelsom
tt0119683,"['Crime', 'Drama', 'History', 'Romance']",LesMisérables,1998-05-01,7.1,"['LiamNeeson', 'GeoffreyRush', 'ChristopherAdamson']",
tt0119698,"['Adventure', 'Fantasy', 'Animation']",もののけ姫,1997-07-12,8.2,"['YôjiMatsuda', 'BillyCrudup', 'NeilGaiman', 'ToshioSuzuki']",Hayao Miyazaki
tt0119711,['Drama'],Матьисын,1997-02-20,7.6,"['AlekseiAnanishnov', 'AleksandrSokurov']",Aleksandr Sokurov
tt0119780,"['Drama', 'Romance', 'Niagara']",Niagara,1997-08-30,7.7,"['HenryThomas', 'MichaelParks', 'StephenLang', 'BobGosse', 'MatthewWeiss']",Bob Gosse
tt0119792,['Drama'],NilbyMouth,1997-05-08,7.1,"['RayWinstone', 'CharlieCreed-Miles', 'GaryOldman', 'DouglasUrbanski']",
tt0119815,"['Action', 'Drama', 'Foreign', 'History', 'Thriller', 'OQueéIsso']",Companheiro?,1997-05-01,7.3,"['AlanArkin', 'PedroCardoso', 'LuizFernandoGuimarães']",Bruno Barreto
tt0119822,"['Comedy', 'Romance']",AsGoodasItGets,1997-12-19,7.2,"['JackNicholson', 'GregKinnear', 'CubaGoodingJr.']",James L. Brooks
tt0119845,['Drama'],OtherVoicesOtherRooms,1995-09-15,10.0,"['LothaireBluteau', 'DavidSpeck', 'DavidRocksavage', 'TrumanCapote']",David Rocksavage
tt0119932,['Comedy'],PraxisDr.Hasenbein,1997-01-30,7.0,"['HelgeSchneider', 'PeterBerling', 'AndreasKunze', 'HorstMendroch', 'HannoHuth']",Helge Schneider
tt0119986,"['Comedy', 'Drama']",ReachTheRock,1998-10-16,7.5,"['WilliamSadler', 'AlessandroNivola', 'BruceNorris']",Bill Ryan
tt0120028,"['Documentary', 'Foreign']",RobinsoninSpace,1997-01-10,7.5,['PaulScofield'],Patrick Keiller
tt0120037,"['Comedy', 'Rossini', 'oderdiemörderischeFrage']",wermitwemschlief,1997-01-23,7.1,"['GötzGeorge', 'MarioAdorf', 'HeinerLauterbach', 'PatrickSüskind']",Helmut Dietl
tt0120066,"['Drama', 'Action', 'Crime', 'Romance', 'Family']",Sara,1997-05-23,7.0,"['BoguslawLinda', 'CezaryPazura', 'MarekPerepeczko', 'PawelPoppe', 'LewRywin']",Maciej Slesicki
tt0120070,"['History', 'Drama', 'War']",Savior,1998-11-20,7.1,"['DennisQuaid', 'PascalRollin', 'CatlinFoster']",Predrag Antonijevic
tt0120094,['Drama'],Selena,1997-03-21,7.1,"['EdwardJamesOlmos', 'JonSeda', 'MoctesumaEsparza']",Gregory Nava
tt0120102,"['Adventure', 'Drama', 'History']",SevenYearsinTibet,1997-09-12,7.0,"['BradPitt', 'DavidThewlis', 'BDWong', 'Mako', 'HeinrichHarrer', 'IainSmith']",
tt0120110,"['Action', 'Adventure', 'History']",SharpesRevenge,1997-05-07,7.2,"['JohnTams', 'SeanBean', 'DaraghOMalley', 'PhilipWhitchurch', 'EoghanHarris']",Tom Clegg
tt0120122,"['Crime', 'Comedy', 'Romance']",ShootingFish,1997-08-22,7.0,"['DanFutterman', 'StuartTownsend', 'StefanSchwartz', 'RichardHolmes']",Stefan Schwartz
tt0120125,"['Comedy', 'Drama', 'Romance']",Сибирскийцирюльник,1998-10-13,7.2,"['PavelLebeshev', 'OlegMenshikov', 'AlekseyPetrenko', 'RichardHarris', 'NikitaMikhalkov', 'MichelSeydoux']",Nikita Mikhalkov
tt0120176,"['Crime', 'Drama', 'Mystery', 'Thriller']",TheSpanishPrisoner,1997-09-08,7.1,"['SteveMartin', 'BenGazzara', 'CampbellScott', 'RickyJay']",
tt0120187,"['ScienceFiction', 'Thriller', 'Horror']",Spoiler,1998-09-15,8.0,"['GaryDaniels', 'BryanGenesse', 'JeffreyCombs', 'JeffBurr', 'MichaelKalesniko']",Jeff Burr
tt0120210,['Comedy'],StiffUpperLips,1998-06-12,10.0,"['DavidArtus', 'KevinFurlong', 'NicholasSelby', 'JohnBoswall', 'PaulSimpkin', 'JeremyBolt']",Gary Sinyor
tt0120219,['Documentary'],StorefrontHitchcock,1998-03-27,7.0,['RobynHitchcock'],Jonathan Demme
tt0120240,"['TVMovie', 'Comedy', 'Drama']",SUBWAYStories:TalesfromtheUnderground,1997-07-24,8.5,"['BillIrwin', 'KRS-One', 'PaulLazar', 'BobBalaban', 'TedDemme']",
tt0120263,"['Drama', 'Comedy']",Sångerfrånandravåningen,2000-10-06,7.0,"['LarsNordh', 'StefanLarsson', 'BengtC.W.Carlsson', 'TorbjörnFahlström']",Roy Andersson
tt0120265,['Drama'],طعمگيلاس,1997-09-28,7.1,"['HomayounErshadi', 'AbdolrahmanBagheri', 'AfshinKhorshidBakhtiari', 'SafarAliMoradi', 'AlainDepardieu']",Abbas Kiarostami
tt0120318,"['Comedy', 'Drama', 'Romance']",ThatOldFeeling,1997-04-04,7.1,"['DennisFarina', 'CarlReiner']",Carl Reiner
tt0120338,"['Drama', 'Romance', 'Thriller']",Titanic,1997-11-18,7.5,"['LeonardoDiCaprio', 'BillyZane', 'JonLandau']",
tt0120363,"['Animation', 'Comedy', 'Family']",ToyStory2,1999-10-30,7.3,"['TomHanks', 'TimAllen', 'KelseyGrammer', 'AndrewStanton']",
tt0120371,['Drama'],Trendesombras,1997-12-13,7.7,['MarcMontserrat'],José Luis Guerín
tt0120374,[''],DasTrio,1998-01-29,7.0,"['GötzGeorge', 'ChristianRedl', 'FelixEitner', 'LaurensStraub']",Hermine Huntgeburth
tt0120382,"['Comedy', 'Drama']",TheTrumanShow,1998-06-04,7.8,"['JimCarrey', 'EdHarris', 'NoahEmmerich']",Peter Weir
tt0120392,['Drama'],TheTwilightoftheGolds,1996-03-22,7.8,"['GarryMarshall', 'MarkShunkey', 'JonathanTolins', 'JohnDavimos']",Ross Kagan Marks
tt0120454,['Documentary'],Vinyl,2000-08-01,7.0,"['AlanZweig', 'HarveyPekar', 'DonMcKellar', 'AlanWilliams', 'GregKlymkiw']",Alan Zweig
tt0120456,[''],Virasat,1997-07-06,7.0,"['AnilKapoor', 'MilindGunaji', 'Priyadarshan', 'KamalHaasan', 'VinayShukla']",Priyadarshan
tt0120472,['Documentary'],Waco:TheRulesofEngagement,1997-09-19,7.3,['DanGifford'],William Gazecki
tt0120481,"['Drama', 'Romance']",WashingtonSquare,1997-10-10,7.4,"['AlbertFinney', 'BenChaplin']",Agnieszka Holland
tt0120536,"['Action', 'Comedy']",TheWrongGuy,1997-08-01,7.6,"['DaveFoley', 'DavidAnthonyHiggins', 'JoeFlaherty', 'JayKogen']",David Steinberg
tt0120547,[''],YumenoGinga,1997-02-15,8.5,"['TadanobuAsano', 'GakuryûIshii']",Gakuryû Ishii
tt0120570,"['Documentary', 'Drama']",FromtheEarthtotheMoon,1998-04-05,8.4,"['ConorOFarrell', 'TomHanks', 'NickSearcy', 'LaneSmith', 'DavidAndrews', 'DanielHughKelly', 'StephenRoot', 'DavidClydeCarr', 'TimDaly', 'SteveHofvendahl']",
tt0120586,['Drama'],AmericanHistoryX,1998-10-30,8.2,"['EdwardNorton', 'EdwardFurlong', 'JohnMorrissey']",Tony Kaye
tt0120601,"['Fantasy', 'Drama', 'Comedy']",BeingJohnMalkovich,1999-09-30,7.3,"['MichaelStipe', 'JohnCusack', 'JohnMalkovich', 'SteveGolin', 'SandyStern']",Spike Jonze
tt0120663,"['Mystery', 'Drama']",EyesWideShut,1999-07-14,7.1,"['TomCruise', 'ToddField', 'SydneyPollack', 'FredericRaphael']",
tt0120665,"['Crime', 'Drama']",SecretDéfense,1998-03-18,7.4,"['JerzyRadziwilowicz', 'GrégoireColin', 'JacquesRivette', 'PascalBonitzer', 'ChristianLambert']",Jacques Rivette
tt0120669,"['Adventure', 'Drama', 'Comedy']",FearandLoathinginLasVegas,1998-05-22,7.2,"['JohnnyDepp', 'BenicioDelToro', 'TobeyMaguire', 'MichaelLeeGogin', 'TerryGilliam', 'HunterS.Thompson', 'AlexCox']",
tt0120679,"['Drama', 'Romance']",Frida,2002-08-29,7.3,"['AlfredMolina', 'GeoffreyRush']",Julie Taymor
tt0120689,"['Fantasy', 'Drama', 'Crime']",TheGreenMile,1999-12-10,8.2,"['TomHanks', 'MichaelClarkeDuncan', 'DavidMorse', 'StephenKing']",Frank Darabont
tt0120711,"['Action', 'Drama', 'ScienceFiction', 'Adventure']",Babylon5:IntheBeginning,1998-01-04,7.3,"['BruceBoxleitner', 'RichardBiggs', 'AndreasKatsulas']",Michael Vejar
tt0120731,['Fantasy'],Laleggendadelpianistasulloceano,1998-10-28,8.1,"['TimRoth', 'PruittTaylorVince', 'BillNunn', 'AlessandroBaricco']",Giuseppe Tornatore
tt0120735,"['Comedy', 'Crime', 'Lock']",StockandTwoSmokingBarrels,1998-03-05,7.5,"['JasonFlemyng', 'DexterFletcher', 'NickMoran', 'JasonStatham', 'TimMaurice-Jones']",Guy Ritchie
tt0120737,"['Adventure', 'Fantasy', 'Action']",TheLordoftheRings:TheFellowshipoftheRing,2001-12-18,8.0,"['ElijahWood', 'IanMcKellen', 'OrlandoBloom', 'SeanBean']",Peter Jackson
tt0120754,"['Romance', 'Comedy']",TheMisadventuresofMargaret,1998-12-23,10.0,"['JeremyNortham', 'CraigChester']",Brian Skeet
tt0120762,"['Animation', 'Family', 'Adventure']",Mulan,1998-06-18,7.6,"['EddieMurphy', 'BDWong', 'MiguelFerrer', 'ChrisSanders']",
tt0120775,"['Western', 'Action', 'Drama', 'History']",OneMansHero,1999-08-02,9.3,"['JoãoFernandes', 'TomBerenger', 'JoaquimdeAlmeida', 'MarkMoses', 'LanceHool', 'MiltonS.Gelman', 'ConradHool', 'WilliamJ.MacDonald']",Lance Hool
tt0120785,['Comedy'],LaPatinoire,1998-11-01,7.0,"['TomNovembre', 'PascalJudelewicz', 'Jean-FrançoisRobin', 'LudoTroch']",Jean-Philippe Toussaint
tt0120789,"['Fantasy', 'Drama', 'Comedy']",Pleasantville,1998-09-17,7.1,"['TobeyMaguire', 'JeffDaniels']",Gary Ross
tt0120802,"['Drama', 'Thriller', 'Mystery', 'Music', 'Romance']",TheRedViolin,1998-09-10,7.2,"['CarloCecchi', 'Jean-LucBideau', 'ChristophKoncz', 'JasonFlemyng', 'DonMcKellar', 'NivFichman']",François Girard
tt0120815,"['Drama', 'History', 'War']",SavingPrivateRyan,1998-07-24,7.9,"['TomHanks', 'MattDamon', 'TomSizemore', 'EdwardBurns', 'MarkGordon']",
tt0120835,['Drama'],ASoldiersDaughterNeverCries,1998-09-18,7.0,"['KrisKristofferson', 'IsmailMerchant']",James Ivory
tt0120855,"['Adventure', 'Animation', 'Drama', 'Family']",Tarzan,1999-06-18,7.1,"['StephenJ.Anderson', 'TonyGoldwyn', 'BrianBlessed', 'BobTzudiker']",
tt0120863,"['Drama', 'History', 'War']",TheThinRedLine,1998-12-25,7.2,"['JimCaviezel', 'SeanPenn', 'NickNolte', 'KirkAcevedo', 'JamesJones', 'JohnRoberdeau']",
tt0120910,"['Animation', 'Family', 'Music']",Fantasia2000,1999-12-17,7.0,"['EricGoldberg', 'SteveMartin', 'ItzhakPerlman']",
tt0120917,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",TheEmperorsNewGroove,2000-12-09,7.2,"['DavidSpade', 'JohnGoodman', 'PatrickWarburton', 'DavidReynolds', 'StephenJ.Anderson']",Mark Dindal
tt0121164,"['Romance', 'Fantasy', 'Animation', 'Music']",CorpseBride,2005-09-09,7.2,['JohnnyDepp'],
tt0121403,['Comedy'],Indulabakterház,1980-11-12,7.5,"['ImreOlvasztó', 'RóbertKoltai', 'PéterHaumann']",Sándor Mihályfy
tt0121598,"['Drama', 'Comedy']",Lanona,1979-05-10,7.0,"['PepeSoriano', 'JuanCarlosAltavista', 'OsvaldoTerranova', 'ÓscarCardozoOcampo']",Héctor Olivera
